url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/ASIF-Shiraz-3021140/,ASIF Shiraz,SHIRAZ,ASIF,Pakistan,PAK,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/ASTUTI-Sri-Ayu-3020312/,ASTUTI Sri Ayu,SRI AYU,ASTUTI,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AUNG-Su-Mon-3002882/,AUNG Su Mon,SU MON,AUNG,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AUNG-Wai-Lin-3002864/,AUNG Wai Lin,WAI LIN,AUNG,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AUNG-Zaw-Zaw-3002853/,AUNG Zaw Zaw,ZAW ZAW,AUNG,Myanmar,MYA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AYEKPAM-Maipak-Devi-3012209/,AYEKPAM Maipak Devi,MAIPAK DEVI,AYEKPAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AYEKPAM-Maipak-Devi-3018521/,AYEKPAM Maipak Devi,MAIPAK DEVI,AYEKPAM,India,IND,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AZIZUL-Nur-Fatihah-3010054/,AZIZUL Nur Fatihah,NUR FATIHAH,AZIZUL,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/AZWAWI-Aidil-Aiman-3009924/,AZWAWI Aidil Aiman,AIDIL AIMAN,AZWAWI,Malaysia,MAS,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BAE-Hanoul-3014633/,BAE Hanoul,HANOUL,BAE,Republic of Korea,KOR,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BAI-Yinpeng-3007005/,BAI Yinpeng,YINPENG,BAI,China,CHN,Sepaktakraw,SE
