url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/PONGSAI-Teerawat-3014410/,PONGSAI Teerawat,TEERAWAT,PONGSAI,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/POORSHAB-Zabiollah-3000381/,POORSHAB Zabiollah,ZABIOLLAH,POORSHAB,IR Iran,IRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/POOVANESAN-Madhuri-3007709/,POOVANESAN Madhuri,MADHURI,POOVANESAN,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/PRIEVA-Aigerim-3024054/,PRIEVA Aigerim,AIGERIM,PRIEVA,Kyrgyzstan,KGZ,Karate,KA
https://en.asiangames2018.id/athletes/athlete/RAGHONATHAN-Sharmendran-3007678/,RAGHONATHAN Sharmendran,SHARMENDRAN,RAGHONATHAN,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/RAKHIMOV-Radzhabbek-3005058/,RAKHIMOV Radzhabbek,RADZHABBEK,RAKHIMOV,Tajikistan,TJK,Karate,KA
https://en.asiangames2018.id/athletes/athlete/RAKSACHART-Paweena-3014444/,RAKSACHART Paweena,PAWEENA,RAKSACHART,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/REZAEE-Mostafa-3024116/,REZAEE Mostafa,MOSTAFA,REZAEE,Afghanistan,AFG,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SA-ATSY-Bounthavy-3014786/,SA ATSY Bounthavy,BOUNTHAVY,SA ATSY,Lao PDR,LAO,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SAJAN-Mahmoud-3000455/,SAJAN Mahmoud,MAHMOUD,SAJAN,Jordan,JOR,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SAMPAYA-Niyon-Tharindu-3015381/,SAMPAYA Niyon Tharindu,NIYON THARINDU,SAMPAYA,Sri Lanka,SRI,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SATURNINO-COLI-Teodoro-3013092/,SATURNINO COLI Teodoro,TEODORO,SATURNINO COLI,Timor Leste,TLS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SAWANGSRI-Siravit-3014392/,SAWANGSRI Siravit,SIRAVIT,SAWANGSRI,Thailand,THA,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SAYMATOV-Sadriddin-3003324/,SAYMATOV Sadriddin,SADRIDDIN,SAYMATOV,Uzbekistan,UZB,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SELVAM-Prem-Kumar-3007670/,SELVAM Prem Kumar,PREM KUMAR,SELVAM,Malaysia,MAS,Karate,KA
https://en.asiangames2018.id/athletes/athlete/SHAABAN-Abdullah-3029971/,SHAABAN Abdullah,ABDULLAH,SHAABAN,Kuwait,KUW,Karate,KA
