url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KUANGMANY-Thipphakone-3013370/,KUANGMANY Thipphakone,THIPPHAKONE,KUANGMANY,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/KUMAR-Akshay-3030549/,KUMAR Akshay,AKSHAY,KUMAR,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/KWANBOON-Chaiyasit-3021618/,KWANBOON Chaiyasit,CHAIYASIT,KWANBOON,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/KYAW-KYAW-Aung-3024164/,KYAW KYAW Aung,AUNG,KYAW KYAW,Myanmar,MYA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LAM-Siu-Wai-3026321/,LAM Siu Wai,SIU WAI,LAM,"Hong Kong, China",HKG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LAM-THI-Ha-Thanh-3010485/,LAM THI Ha Thanh,HA THANH,LAM THI,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LAW-Sin-Yi-3026322/,LAW Sin Yi,SIN YI,LAW,"Hong Kong, China",HKG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/le-Thanh-Trung-3010291/,le Thanh Trung,THANH TRUNG,LE,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LEE-Ahreum-3015003/,LEE Ahreum,AHREUM,LEE,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LEE-Dabin-3014996/,LEE Dabin,DABIN,LEE,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LEE-Daehoon-3014976/,LEE Daehoon,DAEHOON,LEE,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LEE-Hwajun-3021052/,LEE Hwajun,HWAJUN,LEE,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LEE-Seunghwan-3014967/,LEE Seunghwan,SEUNGHWAN,LEE,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LHENDUP-Tenzin-3021620/,LHENDUP Tenzin,TENZIN,LHENDUP,Bhutan,BHU,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIAO-Wenhsuan-3009607/,LIAO Wenhsuan,WENHSUAN,LIAO,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIMBU-MADEN-Sina-3024232/,LIMBU MADEN Sina,SINA,LIMBU MADEN,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIN-Kanyu-3009610/,LIN Kanyu,KANYU,LIN,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIN-Yiching-3009489/,LIN Yiching,YICHING,LIN,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIU-Kaiqi-3010704/,LIU Kaiqi,KAIQI,LIU,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIU-Qing-3021627/,LIU Qing,QING,LIU,"Macau, China",MAC,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIU-Weiting-3009560/,LIU Weiting,WEITING,LIU,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIU-Yuqing-3014395/,LIU Yuqing,YUQING,LIU,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LIYANAGE-Chalinda-Sampath-Liyanage-3013618/,LIYANAGE Chalinda Sampath Liyanage,CHALINDA SAMPATH LIYANAGE,LIYANAGE,Sri Lanka,SRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LO-Wai-In-Vincy-3026323/,LO Wai In Vincy,WAI IN VINCY,LO,"Hong Kong, China",HKG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LOPEZ-Pauline-Louise-3005094/,LOPEZ Pauline Louise,PAULINE LOUISE,LOPEZ,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LUO-Zongshi-3010702/,LUO Zongshi,ZONGSHI,LUO,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/LY-Hong-Phuc-3010551/,LY Hong Phuc,HONG PHUC,LY,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MA-Tinghsia-3009494/,MA Tinghsia,TINGHSIA,MA,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MA-Yunzhong-3009584/,MA Yunzhong,YUNZHONG,MA,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MAAN-Navjeet-3030550/,MAAN Navjeet,NAVJEET,MAAN,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MAHARA-Bir-Bahadur-3024067/,MAHARA Bir Bahadur,BIR BAHADUR,MAHARA,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MALIK-Kashish-3007774/,MALIK Kashish,KASHISH,MALIK,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MAMADIBRAGIMOVA-Dinorakhon-3002238/,MAMADIBRAGIMOVA Dinorakhon,DINORAKHON,MAMADIBRAGIMOVA,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MANASPAYEV-Ruslan-3029441/,MANASPAYEV Ruslan,RUSLAN,MANASPAYEV,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MANGKHEUA-Sonexay-3013384/,MANGKHEUA Sonexay,SONEXAY,MANGKHEUA,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MANNOPOVA-Madinabonu-3001033/,MANNOPOVA Madinabonu,MADINABONU,MANNOPOVA,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MEHRABAN-Amirreza-3029243/,MEHRABAN Amirreza,AMIRREZA,MEHRABAN,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MEHTARSHOEV-Khurram-3004396/,MEHTARSHOEV Khurram,KHURRAM,MEHTARSHOEV,Tajikistan,TJK,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MELLA-Dustin-Jacob-3005296/,MELLA Dustin Jacob,DUSTIN JACOB,MELLA,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MIRHOSSEINI-VAKILI-Melika-3029213/,MIRHOSSEINI VAKILI Melika,MELIKA,MIRHOSSEINI VAKILI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MOGHIS-Wahid-Khalil-3009800/,MOGHIS Wahid Khalil,WAHID KHALIL,MOGHIS,Kingdom of Saudi Arabia,KSA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MOLOM-Tumenbayar-3028019/,MOLOM Tumenbayar,TUMENBAYAR,MOLOM,Mongolia,MGL,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MORRISON-Samuel-Thomas-Harper-3005079/,MORRISON Samuel Thomas Harper,SAMUEL THOMAS HARPER,MORRISON,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MOUSACO-GALUCHO-Claudio-Joaquim-3014014/,MOUSACO GALUCHO Claudio Joaquim,CLAUDIO JOAQUIM,MOUSACO GALUCHO,Timor Leste,TLS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MUHAMAD-Muhamad-3017213/,MUHAMAD Muhamad,MUHAMAD,MUHAMAD,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MURADI-M-Sharif-3022860/,MURADI M Sharif,M SHARIF,MURADI,Afghanistan,AFG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/MYRZABAYEV-Nurlan-3029434/,MYRZABAYEV Nurlan,NURLAN,MYRZABAYEV,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NAGANO-Kiyoko-3026019/,NAGANO Kiyoko,KIYOKO,NAGANO,Japan,JPN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NEGMATOV-Farkhod-3004395/,NEGMATOV Farkhod,FARKHOD,NEGMATOV,Tajikistan,TJK,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NG-Chiu-Ling-3026317/,NG Chiu Ling,CHIU LING,NG,"Hong Kong, China",HKG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NGO-THI-Thuy-Dung-3010288/,NGO THI Thuy Dung,THUY DUNG,NGO THI,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NGUYEN-THI-le-Kim-3010274/,NGUYEN THI le Kim,LE KIM,NGUYEN THI,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NGUYEN-THIEN-Phung-3010282/,NGUYEN THIEN Phung,PHUNG,NGUYEN THIEN,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NINOBLA-Jocel-Lyn-3005561/,NINOBLA Jocel Lyn,JOCEL LYN,NINOBLA,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NOOR-AZLAN-Nur-Putra-Danial-Azlan-3008444/,NOOR AZLAN Nur Putra Danial Azlan,NUR PUTRA DANIAL AZLAN,NOOR AZLAN,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NORMAMATOV-Jonibek-3002584/,NORMAMATOV Jonibek,JONIBEK,NORMAMATOV,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/NURKANOV-Yerlan-3029442/,NURKANOV Yerlan,YERLAN,NURKANOV,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/OLIVA-Janna-Dominique-3005565/,OLIVA Janna Dominique,JANNA DOMINIQUE,OLIVA,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/OSIPOVA-Svetlana-3002239/,OSIPOVA Svetlana,SVETLANA,OSIPOVA,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PANYASITH-Soukthavy-3013401/,PANYASITH Soukthavy,SOUKTHAVY,PANYASITH,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PARK-Jaeeun-3015042/,PARK Jaeeun,JAEEUN,PARK,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PHAISANKIATTIKUN-Phenkanya-3021550/,PHAISANKIATTIKUN Phenkanya,PHENKANYA,PHAISANKIATTIKUN,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PHAM-THI-Thu-Hien-3010474/,PHAM THI Thu Hien,THU HIEN,PHAM THI,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PHILAVONG-Kidavone-3013405/,PHILAVONG Kidavone,KIDAVONE,PHILAVONG,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PHOMMAVANH-Somsanouk-3013393/,PHOMMAVANH Somsanouk,SOMSANOUK,PHOMMAVANH,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/POURESMAEILKARANI-Zahra-3029215/,POURESMAEILKARANI Zahra,ZAHRA,POURESMAEILKARANI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PUJARI-Anoj-3028168/,PUJARI Anoj,ANOJ,PUJARI,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PULATOV-Niyaz-3002241/,PULATOV Niyaz,NIYAZ,PULATOV,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/PUREVJAV-Temuujin-3028021/,PUREVJAV Temuujin,TEMUUJIN,PUREVJAV,Mongolia,MGL,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RACHANA-Sim-3004266/,RACHANA Sim,SIM,RACHANA,Cambodia,CAM,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RAFALOVICH-Nikita-3002243/,RAFALOVICH Nikita,NIKITA,RAFALOVICH,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RAJABI-Saeid-3029255/,RAJABI Saeid,SAEID,RAJABI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RAKIB-Ahmad-Nor-Iman-Hakim-3008433/,RAKIB Ahmad Nor Iman Hakim,AHMAD NOR IMAN HAKIM,RAKIB,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RAWAL-Nisha-3024063/,RAWAL Nisha,NISHA,RAWAL,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/REYES-Rodolfo-Jr-3005320/,REYES Rodolfo Jr,RODOLFO JR,REYES,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/REZAEE-Mohsen-3022862/,REZAEE Mohsen,MOHSEN,REZAEE,Afghanistan,AFG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RIZKI-Delva-3017209/,RIZKI Delva,DELVA,RIZKI,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ROSLAN-Nurul-Farah-Alisa-3008464/,ROSLAN Nurul Farah Alisa,NURUL FARAH ALISA,ROSLAN,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ROSMANIAR-Defia-3017222/,ROSMANIAR Defia,DEFIA,ROSMANIAR,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ROZALI-Rozaimi-3008440/,ROZALI Rozaimi,ROZAIMI,ROZALI,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RUHIL-Ruhil-3017219/,RUHIL Ruhil,RUHIL,RUHIL,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/RUSTAMOV-Mavlonjon-3002251/,RUSTAMOV Mavlonjon,MAVLONJON,RUSTAMOV,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SADEGHI-Mahsa-3029227/,SADEGHI Mahsa,MAHSA,SADEGHI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SAEED-Yaaqob-3001938/,SAEED Yaaqob,YAAQOB,SAEED,Qatar,QAT,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SALAHSHOURI-Marjan-3029226/,SALAHSHOURI Marjan,MARJAN,SALAHSHOURI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SAWEKWIHAREE-Ramnarong-3020976/,SAWEKWIHAREE Ramnarong,RAMNARONG,SAWEKWIHAREE,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SEAVMEY-Sorn-3004272/,SEAVMEY Sorn,SORN,SEAVMEY,Cambodia,CAM,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHAH-Mamta-Kumari-3007777/,SHAH Mamta Kumari,MAMTA KUMARI,SHAH,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHAHZAIB-3005354/,SHAHZAIB,SHAHZAIB,SHAHZAIB,Pakistan,PAK,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHEIDAEI-Elaheh-3029221/,SHEIDAEI Elaheh,ELAHEH,SHEIDAEI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHINE-Sun-3024175/,SHINE Sun,SUN,SHINE,Myanmar,MYA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHOKIN-Dmitriy-3002245/,SHOKIN Dmitriy,DMITRIY,SHOKIN,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHRESTHA-Bhupen-3028169/,SHRESTHA Bhupen,BHUPEN,SHRESTHA,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHRESTHA-Kamal-3024660/,SHRESTHA Kamal,KAMAL,SHRESTHA,Nepal,NEP,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SHUBBAR-Hassan-3001767/,SHUBBAR Hassan,HASSAN,SHUBBAR,United Arab Emirates,UAE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SIRIMANOTHAM-Sonesavanh-3013398/,SIRIMANOTHAM Sonesavanh,SONESAVANH,SIRIMANOTHAM,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SIRIPORNPERMSAK-Vipawan-3021474/,SIRIPORNPERMSAK Vipawan,VIPAWAN,SIRIPORNPERMSAK,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SIRISAHAKIT-Ornawee-3021551/,SIRISAHAKIT Ornawee,ORNAWEE,SIRISAHAKIT,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOARES-Arcenio-3014019/,SOARES Arcenio,ARCENIO,SOARES,Timor Leste,TLS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOHRABI-Ali-3029245/,SOHRABI Ali,ALI,SOHRABI,IR Iran,IRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOKLONG-Chhun-3004274/,SOKLONG Chhun,CHHUN,SOKLONG,Cambodia,CAM,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SONG-Guodong-3010758/,SONG Guodong,GUODONG,SONG,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOUKSAVATH-Phounathone-3013382/,SOUKSAVATH Phounathone,PHOUNATHONE,SOUKSAVATH,Lao PDR,LAO,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOVANNAT-Phal-3004268/,SOVANNAT Phal,PHAL,SOVANNAT,Cambodia,CAM,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SOVANNROTH-Ny-3004263/,SOVANNROTH Ny,NY,SOVANNROTH,Cambodia,CAM,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SU-Poya-3009487/,SU Poya,POYA,SU,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SUN-Hongyi-3010745/,SUN Hongyi,HONGYI,SUN,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SUNATOV-Mahmadjon-3004393/,SUNATOV Mahmadjon,MAHMADJON,SUNATOV,Tajikistan,TJK,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SUVITTAYARAK-Pongporn-3021607/,SUVITTAYARAK Pongporn,PONGPORN,SUVITTAYARAK,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SUZUKI-SUZUKI-MORON-Sergio-3026021/,SUZUKI (SUZUKI MORON) Sergio,SERGIO,SUZUKI (SUZUKI MORON),Japan,JPN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/SYAIFUL-ANWAR-Akhmad-3017224/,SYAIFUL ANWAR Akhmad,AKHMAD,SYAIFUL ANWAR,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TAN-Yen-Ming-3009861/,TAN Yen Ming,YEN MING,TAN,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TANTRAMART-Nattapat-3021013/,TANTRAMART Nattapat,NATTAPAT,TANTRAMART,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TASHANOV-Argen-3023900/,TASHANOV Argen,ARGEN,TASHANOV,Kyrgyzstan,KGZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/THAPA-Shilpa-3007781/,THAPA Shilpa,SHILPA,THAPA,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TITANIA-FAJRIN-Dhean-3017204/,TITANIA FAJRIN Dhean,DHEAN,TITANIA FAJRIN,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TOIROV-Sardor-3001026/,TOIROV Sardor,SARDOR,TOIROV,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TOLIBOVA-Maftunahon-3002583/,TOLIBOVA Maftunahon,MAFTUNAHON,TOLIBOVA,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TORILLOS-Jenar-3005071/,TORILLOS Jenar,JENAR,TORILLOS,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TRAN-TIEN-Khoa-3010295/,TRAN TIEN Khoa,KHOA,TRAN TIEN,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TRUONG-THI-Kim-Tuyen-3010452/,TRUONG THI Kim Tuyen,KIM TUYEN,TRUONG THI,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TSHERING-Lham-3021632/,TSHERING Lham,LHAM,TSHERING,Bhutan,BHU,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TULEPBERGENOVA-Marzhan-3029437/,TULEPBERGENOVA Marzhan,MARZHAN,TULEPBERGENOVA,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/TURSUNKULOVA-Nigora-3002261/,TURSUNKULOVA Nigora,NIGORA,TURSUNKULOVA,Uzbekistan,UZB,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/UMEHARA-Mana-3026022/,UMEHARA Mana,MANA,UMEHARA,Japan,JPN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/UY-Kristopher-Robert-3005080/,UY Kristopher Robert,KRISTOPHER ROBERT,UY,Philippines,PHI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/VO-Quoc-Hung-3010492/,VO Quoc Hung,QUOC HUNG,VO,Vietnam,VIE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WALIA-Anamika-3007772/,WALIA Anamika,ANAMIKA,WALIA,India,IND,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WANGCHUK-Jigme-3021503/,WANGCHUK Jigme,JIGME,WANGCHUK,Bhutan,BHU,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WANGCHUK-Sonam-3021606/,WANGCHUK Sonam,SONAM,WANGCHUK,Bhutan,BHU,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WASIQ-Nimra-3005353/,WASIQ Nimra,NIMRA,WASIQ,Pakistan,PAK,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WEI-Mengyue-3014393/,WEI Mengyue,MENGYUE,WEI,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WENREN-Yuntao-3010686/,WENREN Yuntao,YUNTAO,WENREN,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WICKRAMASINGHALAGE-Ranuri-W-W-3013597/,WICKRAMASINGHALAGE Ranuri W. W.,RANURI WANTHILA WICKRAMAS,WICKRAMASINGHALAGE,Sri Lanka,SRI,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WONG-Chi-Cheng-3002720/,WONG Chi Cheng,CHI CHENG,WONG,"Macau, China",MAC,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Yiu-3026316/,WONG Ka Yiu,KA YIU,WONG,"Hong Kong, China",HKG,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WONG-Lei-Lei-3002761/,WONG Lei Lei,LEI LEI,WONG,"Macau, China",MAC,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WONGPATTANAKIT-Panipak-3021048/,WONGPATTANAKIT Panipak,PANIPAK,WONGPATTANAKIT,Thailand,THA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/WU-Jingyu-3014322/,WU Jingyu,JINGYU,WU,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YAMADA-Miyu-3026023/,YAMADA Miyu,MIYU,YAMADA,Japan,JPN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YANG-Tsungyeh-3009484/,YANG Tsungyeh,TSUNGYEH,YANG,Chinese Taipei,TPE,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YANGTSHO-Sonam-3021629/,YANGTSHO Sonam,SONAM,YANGTSHO,Bhutan,BHU,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YAP-Khim-Wen-3008509/,YAP Khim Wen,KHIM WEN,YAP,Malaysia,MAS,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YERKASSIMOVA-Axaule-3029439/,YERKASSIMOVA Axaule,AXAULE,YERKASSIMOVA,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YESBERGENOVA-Ainur-3029436/,YESBERGENOVA Ainur,AINUR,YESBERGENOVA,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YSKAK-Yeldos-3029431/,YSKAK Yeldos,YELDOS,YSKAK,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/YUN-Jihye-3021067/,YUN Jihye,JIHYE,YUN,Republic of Korea,KOR,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZARMAN-Ibrahim-3017212/,ZARMAN Ibrahim,IBRAHIM,ZARMAN,Indonesia,INA,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZHANG-Mengyu-3010684/,ZHANG Mengyu,MENGYU,ZHANG,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZHAO-Shuai-3010754/,ZHAO Shuai,SHUAI,ZHAO,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZHAPAROV-Ruslan-3029435/,ZHAPAROV Ruslan,RUSLAN,ZHAPAROV,Kazakhstan,KAZ,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZHU-Yuxiang-3010770/,ZHU Yuxiang,YUXIANG,ZHU,China,CHN,Taekwondo,TK
https://en.asiangames2018.id/athletes/athlete/ZOKIROV-Khojiakbar-3001027/,ZOKIROV Khojiakbar,KHOJIAKBAR,ZOKIROV,Uzbekistan,UZB,Taekwondo,TK
