url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/LAU-Kin-Pan-3026847/,LAU Kin Pan,Kin Pan,Lau,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Changwoo-3012922/,LEE Changwoo,Changwoo,Lee,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Dongmyung-3012924/,LEE Dongmyung,Dongmyung,Lee,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Hyeonsik-3012947/,LEE Hyeonsik,Hyeonsik,Lee,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Hyojin-3013036/,LEE Hyojin,Hyojin,Lee,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Man-Nga-3026869/,LEE Man Nga,Man Nga,Lee,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEE-Wai-Tung-Tony-3026853/,LEE Wai Tung Tony,Wai Tung Tony,Lee,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEUNG-Laam-Hei-3026851/,LEUNG Laam Hei,Laam Hei,Leung,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEUNG-Sin-Ying-3026874/,LEUNG Sin Ying,Sin Ying,Leung,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LEUNG-Tsz-Hin-3026870/,LEUNG Tsz Hin,Tsz Hin,Leung,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LI-Xiaoqing-3013263/,LI Xiaoqing,Xiaoqing,Li,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LI-Yao-3013303/,LI Yao,Yao,Li,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIN-Kunming-3011789/,LIN Kunming,Kunming,Lin,Chinese Taipei,TPE,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIN-Ming-Fai-3026889/,LIN Ming Fai,Ming Fai,Lin,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIN-Yanqun-3013144/,LIN Yanqun,Yanqun,Lin,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIN-Youting-3011814/,LIN Youting,Youting,Lin,Chinese Taipei,TPE,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIU-Tzufan-3011803/,LIU Tzufan,Tzufan,Liu,Chinese Taipei,TPE,Handball,HB
https://en.asiangames2018.id/athletes/athlete/LIU-Xiaomei-3013114/,LIU Xiaomei,Xiaomei,Liu,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/M-SHAHID-BASHIR-Muhammad-3012504/,M. SHAHID BASHIR Muhammad,Muhammad,M. Shahid Bashir,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/M-SHAHID-PERVAIZ-Muhammad-3028552/,M. SHAHID PERVAIZ Muhammad,Muhammad,M. Shahid Pervaiz,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/M-UZAIR-ATIF-Muhammad-3007821/,M. UZAIR ATIF Muhammad,Muhammad,M. Uzair Atif,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MADADI-Ahmad-3003115/,MADADI Ahmad,Ahmad,Madadi,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MADAN-Hasan-3008731/,MADAN Hasan,Hasan,Madan,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MAHFOODH-Komail-3008881/,MAHFOODH Komail,Komail,Mahfoodh,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MANEESA-Lamduan-3012429/,MANEESA Lamduan,LAMDUAN,MANEESA,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MANINDER-KAUR-3003494/,MANINDER KAUR,,Maninder Kaur,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MANJULA-PATHAK-3003541/,MANJULA PATHAK,,Manjula Pathak,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MARDIKULOVA-Shokhista-3000755/,MARDIKULOVA Shokhista,SHOKHISTA,MARDIKULOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MARSELINA-Marselina-3028385/,MARSELINA Marselina,Marselina,Marselina,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MARZO-Frankis-3003019/,MARZO Frankis,Frankis,Marzo,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MASAELI-Milad-3030388/,MASAELI Milad,Milad,Masaeli,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MATARIT-Dujduan-3012352/,MATARIT Dujduan,Dujduan,Matarit,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MD-BOHARI-Najhan-3023275/,MD BOHARI Najhan,Najhan,Md Bohari,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MERDEKAWATI-Putri-Dwi-3028392/,MERDEKAWATI Putri Dwi,Putri Dwi,Merdekawati,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MERZA-ALI-Ali-3008206/,MERZA ALI Ali,Ali,Merza Ali,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MERZA-ALI-Mohamed-3008210/,MERZA ALI Mohamed,Mohamed,Merza Ali,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MISPANI-Nurul-Hafizah-3023724/,MISPANI Nurul Hafizah,Nurul Hafizah,Mispani,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHAMED-Husain-3012571/,MOHAMED Husain,Husain,Mohamed,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHAMMED-Jasim-Ghassab-3003476/,MOHAMMED Jasim Ghassab,Jasim Ghassab,Mohammed,Iraq,IRQ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHD-AMIN-Muhammad-Aminul-Asyraf-3023349/,MOHD AMIN Muhammad Aminul Asyraf,MUHAMMAD AMINUL ASYRAF,MOHD AMIN,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHD-RAZALI-Ridzuan-3023345/,MOHD RAZALI Ridzuan,Ridzuan,Mohd Razali,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHD-SALLEH-Siti-Zubaidah-3023029/,MOHD SALLEH Siti Zubaidah,Siti Zubaidah,Mohd Salleh,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOHD-ZUBAIDI-Nur-Shaidatul-3023080/,MOHD ZUBAIDI Nur Shaidatul,Nur Shaidatul,Mohd Zubaidi,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOOSAVI-Mahdi-3030424/,MOOSAVI Mahdi,Mahdi,Moosavi,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOTOKI-Hiroki-3003662/,MOTOKI Hiroki,Hiroki,Motoki,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MOUSAVI-Seyedalireza-3029929/,MOUSAVI Seyedalireza,Seyedalireza,Mousavi,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-ABDUL-KARIM-Mohammad-Izzat-3023270/,MUHAMMAD ABDUL KARIM Mohammad Izzat,Mohammad Izzat,Muhammad Abdul Karim,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-NAWAZ-Muhammad-3007820/,MUHAMMAD NAWAZ Muhammad,Muhammad,Muhammad Nawaz,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUHAMMAD-ZUBAIR-Muhammad-3021851/,MUHAMMAD ZUBAIR Muhammad,Muhammad,Muhammad Zubair,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUKHIDILLAEVA-Sarvinoz-3000748/,MUKHIDILLAEVA Sarvinoz,SARVINOZ,MUKHIDILLAEVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUN-Hong-Sim-3027669/,MUN Hong Sim,Hong Sim,Mun,DPR Korea,PRK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUN-Un-Suk-3027667/,MUN Un Suk,Un Suk,Mun,DPR Korea,PRK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MURAD-Abdulrazzaq-3003029/,MURAD Abdulrazzaq,Abdulrazzaq,Murad,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUSTAFA-KAMAL-Solihin-3023293/,MUSTAFA KAMAL Solihin,Solihin,Mustafa Kamal,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUSTAFAEVA-Anastasiya-3000746/,MUSTAFAEVA Anastasiya,ANASTASIYA,MUSTAFAEVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/MUZAMAL-HUSSAIN-Muzamal-3012505/,MUZAMAL HUSSAIN Muzamal,Muzamal,Muzamal Hussain,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/N-SIVAN-Dharshiniy-3022969/,N SIVAN Dharshiniy,Dharshiniy,N Sivan,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NA-Seungdo-3012958/,NA Seungdo,Seungdo,Na,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NADZARUDIN-Ammar-Safwan-3023287/,NADZARUDIN Ammar Safwan,Ammar Safwan,Nadzarudin,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NAGARAJ-Adithya-3003930/,NAGARAJ Adithya,Adithya,Nagaraj,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NAGATA-Mika-3025505/,NAGATA Mika,Mika,Nagata,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NAGATA-Shiori-3025506/,NAGATA Shiori,Shiori,Nagata,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NAJMEDINOVA-Gulmira-3000789/,NAJMEDINOVA Gulmira,GULMIRA,NAJMEDINOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NARITA-Kohei-3003647/,NARITA Kohei,Kohei,Narita,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NASEEM-ULLAH-Naseem-3012606/,NASEEM ULLAH Naseem,Naseem,Naseem Ullah,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NASER-Baderaldeen-3003470/,NASER Baderaldeen,Baderaldeen,Naser,Iraq,IRQ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NASIR-HUSSAIN-Nasir-3007822/,NASIR HUSSAIN Nasir,Nasir,Nasir Hussain,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NIDHI-SHARMA-3003468/,NIDHI SHARMA,,Nidhi Sharma,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NIK-ISKANDAR-Nik-Nur-Sufi-Nadiera-3022957/,NIK ISKANDAR Nik Nur Sufi Nadiera,NIK NUR SUFI NADIERA,NIK ISKANDAR,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NINA-SHIL-3003460/,NINA SHIL,,Nina Shil,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NOSRATI-Shahoo-3029930/,NOSRATI Shahoo,Shahoo,Nosrati,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NURFAUZAN-Moch-Phasa-3028410/,NURFAUZAN Moch. Phasa,Moch. Phasa,Nurfauzan,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NURLINDA-Sri-3028398/,NURLINDA Sri,Sri,Nurlinda,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/NURRASYID-Harun-3028597/,NURRASYID Harun,Harun,Nurrasyid,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/O-Kyong-Sun-3027664/,O Kyong Sun,Kyong Sun,O,DPR Korea,PRK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/OFITSEROVA-Kristina-3003300/,OFITSEROVA Kristina,KRISTINA,OFITSEROVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/OHYAMA-Mana-3025507/,OHYAMA Mana,Mana,Ohyama,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PAN-Enchieh-3011785/,PAN Enchieh,Enchieh,Pan,Chinese Taipei,TPE,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PAOCHANOUN-Jenjira-3010580/,PAOCHANOUN Jenjira,Jenjira,Paochanoun,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PARFENOVA-Tatyana-3029325/,PARFENOVA Tatyana,Tatyana,Parfenova,Kazakhstan,KAZ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PARK-Junggeu-3012969/,PARK Junggeu,Junggeu,Park,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PARK-Mira-3012987/,PARK Mira,Mira,Park,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PARK-Saeyoung-3012996/,PARK Saeyoung,Saeyoung,Park,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PRAMESTI-Anggun-3028389/,PRAMESTI Anggun,Anggun,Pramesti,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PRATAMA-Fitra-Agung-Aditya-3028401/,PRATAMA Fitra Agung Aditya,Fitra Agung Aditya,Pratama,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PRATAMA-WIGUNA-Dupa-Gilang-3028404/,PRATAMA WIGUNA Dupa Gilang,Dupa Gilang,Pratama Wiguna,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PRIYANKA-3003518/,PRIYANKA,,Priyanka,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PUJIANTO-Rufan-3028402/,PUJIANTO Rufan,Rufan,Pujianto,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PUNIA-Naveen-3003935/,PUNIA Naveen,Naveen,Punia,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/PUPCHENKOVA-Mariya-3029334/,PUPCHENKOVA Mariya,Mariya,Pupchenkova,Kazakhstan,KAZ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/QIAO-Ru-3013167/,QIAO Ru,Ru,Qiao,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RAFAEL-TOLANG-Viktorius-3028403/,RAFAEL TOLANG Viktorius,Viktorius,Rafael Tolang,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RAHIMI-Ali-3029889/,RAHIMI Ali,Ali,Rahimi,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RAHMAN-Saepul-3028414/,RAHMAN Saepul,Saepul,Rahman,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RAJWANT-KAUR-3003487/,RAJWANT KAUR,,Rajwant Kaur,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RASDI-Nur-Asyiqin-3023057/,RASDI Nur Asyiqin,Nur Asyiqin,Rasdi,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RASHID-Mohammed-Sahib-3003669/,RASHID Mohammed Sahib,Mohammed Sahib,Rashid,Iraq,IRQ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RAZAKBERGENOVA-Sevara-3000741/,RAZAKBERGENOVA Sevara,SEVARA,RAZAKBERGENOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/REJEMETOVA-Sevara-3029338/,REJEMETOVA Sevara,Sevara,Rejemetova,Kazakhstan,KAZ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RIMPI-3014894/,RIMPI,,Rimpi,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/RITU-3003486/,RITU,,Ritu,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ROFIDIYAH-Afifatur-3028388/,ROFIDIYAH Afifatur,Afifatur,Rofidiyah,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ROINE-Bertrand-3003098/,ROINE Bertrand,Bertrand,Roine,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ROSDI-Ahmad-Zaidi-3023291/,ROSDI Ahmad Zaidi,Ahmad Zaidi,Rosdi,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/ROSTAMI-Farzad-3027852/,ROSTAMI Farzad,Farzad,Rostami,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SADEGHI-ASKARI-Afshin-3029909/,SADEGHI ASKARI Afshin,Afshin,Sadeghi Askari,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAEED-Abdulazez-3010955/,SAEED Abdulazez,Abdulazez,Saeed,Kingdom of Saudi Arabia,KSA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAFAROVA-Darya-3000737/,SAFAROVA Darya,DARYA,SAFAROVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAFAROVA-Khusniya-3000735/,SAFAROVA Khusniya,KHUSNIYA,SAFAROVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAIMI-Nur-Alia-3022954/,SAIMI Nur Alia,Nur Alia,Saimi,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAISOD-Nuttawadee-3012511/,SAISOD Nuttawadee,Nuttawadee,Saisod,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAKAI-Motoki-3003672/,SAKAI Motoki,Motoki,Sakai,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SALMAN-Ali-3006879/,SALMAN Ali,Ali,Salman,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SALMAN-Mahmood-3008208/,SALMAN Mahmood,MAHMOOD,SALMAN,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SALMAN-Mahmood-3008883/,SALMAN Mahmood,Mahmood,Salman,Bahrain,BRN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SAMSAMI-Mehrdad-3029918/,SAMSAMI Mehrdad,Mehrdad,Samsami,IR Iran,IRI,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SANJEETA-3003515/,SANJEETA,,Sanjeeta,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SARIC-Danijel-3003036/,SARIC Danijel,Danijel,Saric,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SASSI-Marwane-3003184/,SASSI Marwane,Marwane,Sassi,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SEO-Hyeonho-3012953/,SEO Hyeonho,Hyeonho,Seo,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SEPTIANANDA-Gadis-Risma-3028386/,SEPTIANANDA Gadis Risma,Gadis Risma,Septiananda,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SHA-Zhengwen-3014251/,SHA Zhengwen,Zhengwen,Sha,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SHAHZAD-Khurram-3007815/,SHAHZAD Khurram,KHURRAM,SHAHZAD,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SHIDA-Hiroki-3003652/,SHIDA Hiroki,Hiroki,Shida,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SHIN-Eunjoo-3013011/,SHIN Eunjoo,Eunjoo,Shin,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SHIOTA-Sayo-3025509/,SHIOTA Sayo,Sayo,Shiota,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SI-Wen-3013275/,SI Wen,Wen,Si,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SIM-Jaebok-3012951/,SIM Jaebok,Jaebok,Sim,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINEN-Wajdi-3003217/,SINEN Wajdi,Wajdi,Sinen,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Davinder-3003908/,SINGH Davinder,Davinder,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Dilyadav-3026841/,SINGH Dilyadav,Dilyadav,Singh,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Harender-3003893/,SINGH Harender,Harender,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Harjinder-3003895/,SINGH Harjinder,Harjinder,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Kamaljeet-3003885/,SINGH Kamaljeet,Kamaljeet,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Karamjeet-3018564/,SINGH Karamjeet,Karamjeet,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SINGH-Shiva-3003450/,SINGH Shiva,Shiva,Singh,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SOLAH-Nurul-Atikah-3023109/,SOLAH Nurul Atikah,NURUL ATIKAH,SOLAH,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SONG-Hairim-3013022/,SONG Hairim,Hairim,Song,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SONG-Jieun-3013039/,SONG Jieun,Jieun,Song,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SRIRATBUAPHAN-Thitima-3010625/,SRIRATBUAPHAN Thitima,Thitima,Sriratbuaphan,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SRITHAMMA-Kwanruedi-3012439/,SRITHAMMA Kwanruedi,Kwanruedi,Srithamma,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/STOJANOVIC-Goran-3006570/,STOJANOVIC Goran,Goran,Stojanovic,Qatar,QAT,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SUGIOKA-Naoki-3013630/,SUGIOKA Naoki,Naoki,Sugioka,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SUKHOPLYASOVA-Alina-3000730/,SUKHOPLYASOVA Alina,ALINA,SUKHOPLYASOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SUNAMI-Kaho-3025510/,SUNAMI Kaho,Kaho,Sunami,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SUSHMA-9954820/,SUSHMA,,Sushma,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/SUYAZOVA-Yelena-3029326/,SUYAZOVA Yelena,Yelena,Suyazova,Kazakhstan,KAZ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TADA-Hitomi-3025512/,TADA Hitomi,Hitomi,Tada,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TAHIR-ALI-Tahir-3007824/,TAHIR ALI Tahir,Tahir,Tahir Ali,Pakistan,PAK,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TAMAKAWA-Hiroyasu-3003671/,TAMAKAWA Hiroyasu,Hiroyasu,Tamakawa,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TANG-Man-Ting-3026863/,TANG Man Ting,Man Ting,Tang,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TANKINA-Olga-3029328/,TANKINA Olga,Olga,Tankina,Kazakhstan,KAZ,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TERADA-Miyuki-3025514/,TERADA Miyuki,Miyuki,Terada,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/THAKUR-Bajrang-3003688/,THAKUR Bajrang,Bajrang,Thakur,India,IND,Handball,HB
https://en.asiangames2018.id/athletes/athlete/THONGKOT-Pakakan-3012939/,THONGKOT Pakakan,Pakakan,Thongkot,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/THONGNUM-Suphansa-3012400/,THONGNUM Suphansa,Suphansa,Thongnum,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TSANG-Mei-Yan-3026887/,TSANG Mei Yan,Mei Yan,Tsang,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TSANG-Yuen-Lam-3026885/,TSANG Yuen Lam,Yuen Lam,Tsang,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/TSE-Wing-Fai-3026842/,TSE Wing Fai,Wing Fai,Tse,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/UDIRYAKOVA-Elena-3000725/,UDIRYAKOVA Elena,ELENA,UDIRYAKOVA,Uzbekistan,UZB,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WAHID-Nur-Amira-3023705/,WAHID Nur Amira,Nur Amira,Wahid,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WAN-MOHD-NAZRI-Norsyamimi-3023107/,WAN MOHD NAZRI Norsyamimi,Norsyamimi,Wan Mohd Nazri,Malaysia,MAS,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WANG-Haiye-3013219/,WANG Haiye,Haiye,Wang,China,CHN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WANG-Takang-3011767/,WANG Takang,Takang,Wang,Chinese Taipei,TPE,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WATANABE-Jin-3003655/,WATANABE Jin,Jin,Watanabe,Japan,JPN,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WICHAISANG-Wantanee-3012912/,WICHAISANG Wantanee,Wantanee,Wichaisang,Thailand,THA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WIDYA-DHANA-Felita-3028397/,WIDYA DHANA Felita,Felita,Widya Dhana,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WIJAYATRI-Inge-Indah-3028393/,WIJAYATRI Inge Indah,Inge Indah,Wijayatri,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WIRANATA-Claudia-Finka-3028391/,WIRANATA Claudia Finka,Claudia Finka,Wiranata,Indonesia,INA,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WON-Seonpil-3013064/,WON Seonpil,Seonpil,Won,Republic of Korea,KOR,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WONG-Chak-Kiu-Kenny-3026850/,WONG Chak Kiu Kenny,Chak Kiu Kenny,Wong,"Hong Kong, China",HKG,Handball,HB
https://en.asiangames2018.id/athletes/athlete/WONG-Ching-Yu-3026880/,WONG Ching Yu,Ching Yu,Wong,"Hong Kong, China",HKG,Handball,HB
