url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KIM-Hyeonwoo-3014640/,KIM Hyeonwoo,HYEONWOO,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Hyungjoo-3014664/,KIM Hyungjoo,HYUNGJOO,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Jaegang-3014657/,KIM Jaegang,JAEGANG,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Kuk-Gwang-3027548/,KIM Kuk Gwang,KUK GWANG,KIM,DPR Korea,PRK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Min-Seok-3014681/,KIM Min Seok,MIN SEOK,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Myong-Chol-3027545/,KIM Myong Chol,MYONG CHOL,KIM,DPR Korea,PRK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Seunghak-3014635/,KIM Seunghak,SEUNGHAK,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Son-Hyang-3027549/,KIM Son Hyang,SON HYANG,KIM,DPR Korea,PRK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIM-Sunggwon-3014648/,KIM Sunggwon,SUNGGWON,KIM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KIRAN-Kiran-3014480/,KIRAN Kiran,KIRAN,KIRAN,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KODIROV-Bakhodur-3004309/,KODIROV Bakhodur,BAKHODUR,KODIROV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KUMAR-Pawan-3029045/,KUMAR Pawan,PAWAN,KUMAR,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KUMAR-Sushil-3014245/,KUMAR Sushil,SUSHIL,KUMAR,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Rashid-3028626/,KURBANOV Rashid,RASHID,KURBANOV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/KUSTUBAYEV-Azamat-3029524/,KUSTUBAYEV Azamat,AZAMAT,KUSTUBAYEV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LEE-Seung-Chul-3014651/,LEE Seung Chul,SEUNG CHUL,LEE,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LEE-Shinhye-3014667/,LEE Shinhye,SHINHYE,LEE,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LIN-Yuhung-3008935/,LIN Yuhung,YUHUNG,LIN,Chinese Taipei,TPE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LIU-Minghu-3006294/,LIU Minghu,MINGHU,LIU,China,CHN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LOBREGUITO-Alvin-3012255/,LOBREGUITO Alvin,ALVIN,LOBREGUITO,Philippines,PHI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/LUMBANTORUAN-Ronald-3025224/,LUMBANTORUAN Ronald,Ronald,Lumbantoruan,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MAHDIZADEH-ARPATAPEH-Behnam-3000239/,MAHDIZADEH ARPATAPEH Behnam,BEHNAM,MAHDIZADEH ARPATAPEH,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MAKHMUDOV-Akzhol-3011506/,MAKHMUDOV Akzhol,AKZHOL,MAKHMUDOV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MALIK-Sakshi-3014463/,MALIK Sakshi,SAKSHI,MALIK,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MANATAD-Jefferson-3012249/,MANATAD Jefferson,JEFFERSON,MANATAD,Philippines,PHI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MANISH-Manish-3015905/,MANISH Manish,MANISH,MANISH,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MARDANI-Mehrdad-3000248/,MARDANI Mehrdad,MEHRDAD,MARDANI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MEDET-KYZY-Aiperi-3009943/,MEDET KYZY Aiperi,AIPERI,MEDET KYZY,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MENG-Lingzhe-3007514/,MENG Lingzhe,LINGZHE,MENG,China,CHN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MINAGAWA-Hiroe-3006275/,MINAGAWA Hiroe,HIROE,MINAGAWA,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MODZMANASHVILI-Davit-3000995/,MODZMANASHVILI Davit,DAVIT,MODZMANASHVILI,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/MUSAEV-Magomed-3011030/,MUSAEV Magomed,MAGOMED,MUSAEV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NALGIEV-Bilan-3005089/,NALGIEV Bilan,BILAN,NALGIEV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NAM-Koungjin-3014662/,NAM Koungjin,KOUNGJIN,NAM,Republic of Korea,KOR,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NARA-Yuta-3008266/,NARA Yuta,YUTA,NARA,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NASIRIAFRACHALI-Mehran-3030487/,NASIRIAFRACHALI Mehran,MEHRAN,NASIRIAFRACHALI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NATAL-Apichai-3020672/,NATAL Apichai,APICHAI,NATAL,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NATSAGSUREN-Zolboo-3028113/,NATSAGSUREN Zolboo,ZOLBOO,NATSAGSUREN,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NAVEEN-Naveen-3014122/,NAVEEN Naveen,NAVEEN,NAVEEN,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NAZAROV-Rustem-3009329/,NAZAROV Rustem,RUSTEM,NAZAROV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Ba-Son-3005780/,NGUYEN Ba Son,BA SON,NGUYEN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-My-Hanh-3006320/,NGUYEN Thi My Hanh,THI MY HANH,NGUYEN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Vinh-3005759/,NGUYEN Thi Vinh,THI VINH,NGUYEN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Thi-Xuan-3006524/,NGUYEN Thi Xuan,THI XUAN,NGUYEN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NGUYEN-Xuan-Dinh-3028642/,NGUYEN Xuan Dinh,XUAN DINH,NGUYEN,Vietnam,VIE,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/NOURI-Hossein-3000244/,NOURI Hossein,HOSSEIN,NOURI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/OKASSOV-Sayatbek-3028862/,OKASSOV Sayatbek,SAYATBEK,OKASSOV,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/OKUNO-Haruna-3006223/,OKUNO Haruna,HARUNA,OKUNO,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ORAZGYLYJOV-Dovletmyrat-3009337/,ORAZGYLYJOV Dovletmyrat,DOVLETMYRAT,ORAZGYLYJOV,Turkmenistan,TKM,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ORCHIRBAT-Nasanburmaa-3028132/,ORCHIRBAT Nasanburmaa,NASANBURMAA,ORCHIRBAT,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ORGODOL-Uitumen-3028114/,ORGODOL Uitumen,UITUMEN,ORGODOL,Mongolia,MGL,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/OSMONOV-Alibek-3011033/,OSMONOV Alibek,ALIBEK,OSMONOV,Kyrgyzstan,KGZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/OTA-Shinobu-3008695/,OTA Shinobu,SHINOBU,OTA,Japan,JPN,Wrestling,WR
