url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/KAKAR-Moh-Ismail-3023910/,KAKAR Moh Ismail,Moh Ismail,KAKAR,Afghanistan,AFG,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KARASSAIKYZY-Kamshat-3030347/,KARASSAIKYZY Kamshat,Kamshat,KARASSAIKYZY,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KASEM-Mohamad-3005646/,KASEM Mohamad,Mohamad,KASEM,Syria,SYR,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KAZHYBAYEV-Yerassyl-3029362/,KAZHYBAYEV Yerassyl,Yerassyl,KAZHYBAYEV,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KELDIYOROVA-Diyora-3004095/,KELDIYOROVA Diyora,Diyora,KELDIYOROVA,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KHADKA-Devika-3021117/,KHADKA Devika,Devika,KHADKA,Nepal,NEP,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KHALMURATOV-Ikhtiyor-3004092/,KHALMURATOV Ikhtiyor,IKHTIYOR,KHALMURATOV,Uzbekistan,UZB,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KHAMZA-Didar-3029358/,KHAMZA Didar,Didar,KHAMZA,Kazakhstan,KAZ,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KHAN-Qaisar-3024539/,KHAN Qaisar,Qaisar,KHAN,Pakistan,PAK,Judo,JU
https://en.asiangames2018.id/athletes/athlete/KHATRI-Phupu-Lhamu-3023272/,KHATRI Phupu Lhamu,Phupu Lhamu,KHATRI,Nepal,NEP,Judo,JU
