url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DAMBADARJAA-Gantulga-3027145/,DAMBADARJAA Gantulga,Gantulga,Dambadarjaa,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DAMDINCHIMEG-Shinebayar-3027147/,DAMDINCHIMEG Shinebayar,Shinebayar,Damdinchimeg,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DARWISH-Mohammed-3001329/,DARWISH Mohammed,Mohammed,Darwish,United Arab Emirates,UAE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DAS-Hima-3007316/,DAS Hima,Hima,Das,India,IND,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DE-DEUS-Felisberto-3014064/,DE DEUS Felisberto,Felisberto,de Deus,Timor Leste,TLS,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DE-JESUS-ORNAI-Ermelinda-3030151/,DE JESUS ORNAI Ermelinda,Ermelinda,de Jesus Ornai,Timor Leste,TLS,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DEMENTEV-Sergey-3005100/,DEMENTEV Sergey,SERGEY,DEMENTEV,Uzbekistan,UZB,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DEREPASKIN-Grigoriy-3004004/,DEREPASKIN Grigoriy,Grigoriy,Derepaskin,Tajikistan,TJK,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DIONES-Mark-Harry-3009566/,DIONES Mark Harry,Mark Harry,Diones,Philippines,PHI,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DONG-Guojian-3015287/,DONG Guojian,Guojian,Dong,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DONPRITEE-Sittiphon-3001549/,DONPRITEE Sittiphon,Sittiphon,Donpritee,Thailand,THA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DRIOUCH-Hamza-3002962/,DRIOUCH Hamza,Hamza,Driouch,Qatar,QAT,Athletics,AT
