url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/DISKANAN-Janwit-3005718/,DISKANAN Janwit,JANWIT,DISKANAN,Thailand,THA,Kabaddi
https://en.asiangames2018.id/athletes/athlete/DISYABUT-Narada-3017240/,DISYABUT Narada,Narada,Disyabut,Thailand,THA,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/DON-Whitcraft-3013504/,DON Whitcraft,Whitcraft,Don,Thailand,THA,Sailing
https://en.asiangames2018.id/athletes/athlete/DONPRITEE-Sittiphon-3001549/,DONPRITEE Sittiphon,Sittiphon,Donpritee,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/DOUNGCHAN-Praewpraw-3017928/,DOUNGCHAN Praewpraw,Praewpraw,Doungchan,Thailand,THA,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/DOUNGPATRA-Sitsadipat-3005643/,DOUNGPATRA Sitsadipat,SITSADIPAT,DOUNGPATRA,Thailand,THA,Fencing
https://en.asiangames2018.id/athletes/athlete/DOUNGSUDA-Onuma-3021530/,DOUNGSUDA Onuma,Onuma,Doungsuda,Thailand,THA,Hockey
https://en.asiangames2018.id/athletes/athlete/du-VERNET-DAVIS-Alexander-Tai-3018158/,du VERNET DAVIS Alexander Tai,ALEXANDER TAI,DU VERNET DAVIS,Thailand,THA,Equestrian
https://en.asiangames2018.id/athletes/athlete/DUANGLAWA-Atcharaporn-3016824/,DUANGLAWA Atcharaporn,Atcharaporn,DUANGLAWA,Thailand,THA,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/DUANGSRI-Masaya-3004403/,DUANGSRI Masaya,MASAYA,DUANGSRI,Thailand,THA,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/DYLAN-Whitcraft-3013560/,DYLAN Whitcraft,Whitcraft,Dylan,Thailand,THA,Sailing
https://en.asiangames2018.id/athletes/athlete/ESATI-Manlika-3020676/,ESATI Manlika,MANLIKA,ESATI,Thailand,THA,Wrestling
https://en.asiangames2018.id/athletes/athlete/FAENGSUP-Suratit-3019439/,FAENGSUP Suratit,SURATIT,FAENGSUP,Thailand,THA,Baseball
https://en.asiangames2018.id/athletes/athlete/FOOTRAKUL-Suphathat-3013664/,FOOTRAKUL Suphathat,SUPHATHAT,FOOTRAKUL,Thailand,THA,JetSki
https://en.asiangames2018.id/athletes/athlete/GIMSRANG-Panwat-3002027/,GIMSRANG Panwat,Panwat,Gimsrang,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/GREESO-Phimmada-3002107/,GREESO Phimmada,Phimmada,Greeso,Thailand,THA,Athletics
https://en.asiangames2018.id/athletes/athlete/GUEDPARD-Pornpun-3015979/,GUEDPARD Pornpun,Pornpun,Guedpard,Thailand,THA,Volleyball
https://en.asiangames2018.id/athletes/athlete/HAEKERD-Ruangrit-3005691/,HAEKERD Ruangrit,RUANGRIT,HAEKERD,Thailand,THA,Fencing
https://en.asiangames2018.id/athletes/athlete/HAIPRAKHON-Sasalak-3011221/,HAIPRAKHON Sasalak,Sasalak,Haiprakhon,Thailand,THA,Football
https://en.asiangames2018.id/athletes/athlete/HAMAMOTO-Kosuke-3012607/,HAMAMOTO Kosuke,KOSUKE,HAMAMOTO,Thailand,THA,Golf
https://en.asiangames2018.id/athletes/athlete/HANPRAB-Tawin-3020993/,HANPRAB Tawin,TAWIN,HANPRAB,Thailand,THA,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HANTRATIN-Kittipong-3009761/,HANTRATIN Kittipong,Kittipong,HANTRATIN,Thailand,THA,Judo
https://en.asiangames2018.id/athletes/athlete/HARAPAN-Borirak-3021426/,HARAPAN Borirak,Borirak,Harapan,Thailand,THA,Hockey
https://en.asiangames2018.id/athletes/athlete/HARNSUJIN-Phannapa-3021050/,HARNSUJIN Phannapa,PHANNAPA,HARNSUJIN,Thailand,THA,Taekwondo
https://en.asiangames2018.id/athletes/athlete/HATHAICHUKIAT-Jiranunt-3004986/,HATHAICHUKIAT Jiranunt,JIRANUNT,HATHAICHUKIAT,Thailand,THA,Shooting
