url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/TAMANG-Sabita-3024315/,TAMANG Sabita,SABITA,TAMANG,Nepal,NEP,Paragliding
https://en.asiangames2018.id/athletes/athlete/TAMANG-Sushmita-3019437/,TAMANG Sushmita,SUSHMITA,TAMANG,Nepal,NEP,Wushu
https://en.asiangames2018.id/athletes/athlete/TAMANG-Tej-3027289/,TAMANG Tej,Tej,Tamang,Nepal,NEP,Football
https://en.asiangames2018.id/athletes/athlete/THAKULLA-Padam-Bahadur-3019432/,THAKULLA Padam Bahadur,PADAM BAHADUR,THAKULLA,Nepal,NEP,Wushu
https://en.asiangames2018.id/athletes/athlete/THAPA-Bhupendra-3018822/,THAPA Bhupendra,BHUPENDRA,THAPA,Nepal,NEP,Boxing
https://en.asiangames2018.id/athletes/athlete/THAPA-Bikash-3017097/,THAPA Bikash,BIKASH,THAPA,Nepal,NEP,Weightlifting
https://en.asiangames2018.id/athletes/athlete/THAPA-Bishal-3014594/,THAPA Bishal,BISHAL,THAPA,Nepal,NEP,Paragliding
https://en.asiangames2018.id/athletes/athlete/THAPA-Dipesh-Jung-3018936/,THAPA Dipesh Jung,DIPESH JUNG,THAPA,Nepal,NEP,Sepaktakraw
https://en.asiangames2018.id/athletes/athlete/THAPA-Ishwor-3016814/,THAPA Ishwor,Ishwor,Thapa,Nepal,NEP,Volleyball
https://en.asiangames2018.id/athletes/athlete/THAPA-Kul-Bahadur-3016817/,THAPA Kul Bahadur,Kul Bahadur,Thapa,Nepal,NEP,Volleyball
https://en.asiangames2018.id/athletes/athlete/THAPA-Neris-3024051/,THAPA Neris,NERIS,THAPA,Nepal,NEP,Skateboard
https://en.asiangames2018.id/athletes/athlete/THAPA-Rabina-3016790/,THAPA Rabina,RABINA,THAPA,Nepal,NEP,Fencing
https://en.asiangames2018.id/athletes/athlete/THAPA-Upendra-3018929/,THAPA Upendra,UPENDRA,THAPA,Nepal,NEP,Kurash
https://en.asiangames2018.id/athletes/athlete/THAPA-Yubaraj-3029305/,THAPA Yubaraj,YUBARAJ,THAPA,Nepal,NEP,Wushu
https://en.asiangames2018.id/athletes/athlete/THAPA-MAGAR-Amrit-3030378/,THAPA MAGAR Amrit,AMRIT,THAPA MAGAR,Nepal,NEP,Squash
https://en.asiangames2018.id/athletes/athlete/THAPA-MAGAR-Ashok-3027260/,THAPA MAGAR Ashok,ASHOK,THAPA MAGAR,Nepal,NEP,Kabaddi
https://en.asiangames2018.id/athletes/athlete/THAPA-MAGAR-Hemant-3027281/,THAPA MAGAR Hemant,Hemant,Thapa Magar,Nepal,NEP,Football
https://en.asiangames2018.id/athletes/athlete/THARU-Basanta-3023913/,THARU Basanta,Basanta,Tharu,Nepal,NEP,Triathlon
https://en.asiangames2018.id/athletes/athlete/THARU-Mangal-Prasad-3029304/,THARU Mangal Prasad,MANGAL PRASAD,THARU,Nepal,NEP,Wushu
https://en.asiangames2018.id/athletes/athlete/THARU-Nageshor-3027263/,THARU Nageshor,NAGESHOR,THARU,Nepal,NEP,Kabaddi
https://en.asiangames2018.id/athletes/athlete/YADAV-Lal-Mohar-3027265/,YADAV Lal Mohar,LAL MOHAR,YADAV,Nepal,NEP,Kabaddi
https://en.asiangames2018.id/athletes/athlete/YADAV-Saroj-3023918/,YADAV Saroj,SAROJ,YADAV,Nepal,NEP,Wrestling
