url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/LI-Wing-Sing-3023717/,LI Wing Sing,WING SING,LI,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LI-Yan-Yan-3026289/,LI Yan Yan,YAN YAN,LI,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LI-Yin-Yin-3025942/,LI Yin Yin,YIN YIN,LI,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/LIAO-Xian-Hao-Jonathan-3025417/,LIAO Xian Hao Jonathan,XIAN HAO JONATHAN,LIAO,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LILLEY-NUNEZ-Vasudeva-Das-3026504/,LILLEY NUNEZ Vasudeva Das,Vasudeva Das,Lilley Nunez,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/LIM-Nicholas-Owen-Zhaoguang-3025418/,LIM Nicholas Owen Zhaoguang,NICHOLAS OWEN ZHAOGUANG,LIM,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LIN-Ming-Fai-3026889/,LIN Ming Fai,Ming Fai,Lin,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/LIN-Yik-Hei-Coco-3024488/,LIN Yik Hei Coco,YIK HEI COCO,LIN,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LING-Roger-3025929/,LING Roger,ROGER,LING,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/LING-LO-Pauline-3025928/,LING LO Pauline,PAULINE,LING LO,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/LIU-Ho-Yin-3023718/,LIU Ho Yin,HO YIN,LIU,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LIU-Kang-Yue-Kenneth-3025317/,LIU Kang Yue Kenneth,KANG YUE KENNETH,LIU,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LIU-Karen-3025419/,LIU Karen,KAREN,LIU,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/LIU-Yan-Wai-3024492/,LIU Yan Wai,YAN WAI,LIU,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LIU-Yuen-Ki-3023118/,LIU Yuen Ki,YUEN KI,LIU,"Hong Kong, China",HKG,Diving
https://en.asiangames2018.id/athletes/athlete/LO-Ho-Lam-Andy-3023719/,LO Ho Lam Andy,HO LAM ANDY,LO,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/LO-I-Ka-3027089/,LO I Ka,I Ka,Lo,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/LO-Ka-Chun-Kelvin-3024569/,LO Ka Chun Kelvin,Ka Chun Kelvin,Lo,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LO-Ka-Kay-Cynthia-3023125/,LO Ka Kay Cynthia,KA KAY CYNTHIA,LO,"Hong Kong, China",HKG,Shooting
https://en.asiangames2018.id/athletes/athlete/LO-Ka-Man-3024581/,LO Ka Man,Ka Man,Lo,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/LO-Wai-In-Vincy-3026323/,LO Wai In Vincy,WAI IN VINCY,LO,"Hong Kong, China",HKG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/LOO-Ka-Fu-3025334/,LOO Ka Fu,KA FU,LOO,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/LOW-Ho-Tin-3024483/,LOW Ho Tin,HO TIN,LOW,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/LUI-Lai-Yiu-3025213/,LUI Lai Yiu,Lai Yiu,Lui,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/LUK-Chun-Ho-3026937/,LUK Chun Ho,Chun Ho,Luk,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/LUK-Chun-Yin-3024733/,LUK Chun Yin,CHUN YIN,LUK,"Hong Kong, China",HKG,Skateboard
https://en.asiangames2018.id/athletes/athlete/MA-Chak-Shun-3026548/,MA Chak Shun,Chak Shun,Ma,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/MA-Hing-Kin-3024521/,MA Hing Kin,HING KIN,MA,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/MA-Hon-Man-Ashley-3023720/,MA Hon Man Ashley,HON MAN ASHLEY,MA,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/MA-Kwan-Ching-3024754/,MA Kwan Ching,Kwan Ching,Ma,"Hong Kong, China",HKG,Sailing
https://en.asiangames2018.id/athletes/athlete/MA-Man-Sum-3030512/,MA Man Sum,MAN SUM,MA,"Hong Kong, China",HKG,Karate
https://en.asiangames2018.id/athletes/athlete/MA-Tan-Fung-3026467/,MA Tan Fung,Tan Fung,Ma,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/MA-Wing-Yu-3025943/,MA Wing Yu,WING YU,MA,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MAIZE-Christopher-Russell-3026993/,MAIZE Christopher Russell,Christopher Russell,Maize,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/MAK-Cheuk-Yin-3023903/,MAK Cheuk Yin,CHEUK YIN,MAK,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/MAK-Ho-Lun-Raymond-3025420/,MAK Ho Lun Raymond,HO LUN RAYMOND,MAK,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/MAK-Ho-Yi-Lydia-9953758/,MAK Ho Yi Lydia,Ho Yi Lydia,Mak,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/MAK-Kwok-Fai-3025909/,MAK Kwok Fai,KWOK FAI,MAK,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/MAK-Lee-Sze-3024582/,MAK Lee Sze,Lee Sze,Mak,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/MAN-Chun-Hin-3026935/,MAN Chun Hin,Chun Hin,Man,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/MAN-Chun-Kit-3023123/,MAN Chun Kit,CHUN KIT,MAN,"Hong Kong, China",HKG,Shooting
https://en.asiangames2018.id/athletes/athlete/McQUEEN-Alexander-Robert-3027005/,McQUEEN Alexander Robert,ALEXANDER ROBERT,MCQUEEN,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/MOK-Kai-Tik-Marcus-3025421/,MOK Kai Tik Marcus,KAI TIK MARCUS,MOK,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/MOK-Uen-Ying-Juanita-3026309/,MOK Uen Ying Juanita,UEN YING JUANITA,MOK,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/MOK-Wing-Tung-3023721/,MOK Wing Tung,WING TUNG,MOK,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/MOK-Yuen-Fung-3026380/,MOK Yuen Fung,YUEN FUNG,MOK,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/MONTHONG-Windfall-Wing-Fung-3027056/,MONTHONG Windfall Wing Fung,Windfall Wing Fung,Monthong,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/MOUNTAIN-Katherine-Sarah-3027101/,MOUNTAIN Katherine Sarah,Katherine Sarah,Mountain,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/MOW-Ching-Yin-3025939/,MOW Ching Yin,CHING YIN,MOW,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/NAM-Ka-Man-3027026/,NAM Ka Man,Ka Man,Nam,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/NARDONI-Alessandro-9957401/,NARDONI Alessandro,Alessandro,Nardoni,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/NG-Cheuk-Wai-3026550/,NG Cheuk Wai,Cheuk Wai,Ng,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/NG-Chi-Cheung-3025910/,NG Chi Cheung,CHI CHEUNG,NG,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/NG-Chiu-Ling-3026317/,NG Chiu Ling,CHIU LING,NG,"Hong Kong, China",HKG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/NG-Chun-Nam-Derick-3025423/,NG Chun Nam Derick,CHUN NAM DERICK,NG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/NG-Ho-Tin-3024478/,NG Ho Tin,HO TIN,NG,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/NG-Ka-Fung-3025188/,NG Ka Fung,Ka Fung,Ng,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/NG-Ka-Long-Angus-3023303/,NG Ka Long Angus,KA LONG ANGUS,NG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/NG-Kiu-Chung-3024723/,NG Kiu Chung,Kiu Chung,Ng,"Hong Kong, China",HKG,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/NG-Kwan-Yau-3023065/,NG Kwan Yau,KWAN YAU,NG,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/NG-Pak-Nam-3023043/,NG Pak Nam,PAK NAM,NG,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/NG-Shing-Fung-3024277/,NG Shing Fung,SHING FUNG,NG,"Hong Kong, China",HKG,Golf
https://en.asiangames2018.id/athletes/athlete/NG-Tin-Lai-3026921/,NG Tin Lai,Tin Lai,Ng,"Hong Kong, China",HKG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/NG-Tsz-Yau-3023325/,NG Tsz Yau,TSZ YAU,NG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/NG-Tsz-Yin-3023909/,NG Tsz Yin,TSZ YIN,NG,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/NG-Wai-Yiu-3024584/,NG Wai Yiu,Wai Yiu,Ng,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/NG-Wing-Nam-3023048/,NG Wing Nam,WING NAM,NG,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/NG-Wing-Yung-3023321/,NG Wing Yung,WING YUNG,NG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/NG-Yan-Kin-3025424/,NG Yan Kin,YAN KIN,NG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/NG-Yan-Wa-3026893/,NG Yan Wa,YAN WA,NG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/NG-Yan-Yin-3024728/,NG Yan Yin,Yan Yin,Ng,"Hong Kong, China",HKG,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/NG-Yau-Pang-3023722/,NG Yau Pang,YAU PANG,NG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/NGAN-Yuet-3027091/,NGAN Yuet,Yuet,Ngan,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/OLSON-THORNE-Natasha-Shangwe-3027027/,OLSON-THORNE Natasha Shangwe,Natasha Shangwe,Olson-Thorne,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/OR-Chin-Chung-3023308/,OR Chin Chung,CHIN CHUNG,OR,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/ORR-Matthewelliot-Wing-Kai-9953609/,ORR Matthewelliot Wing Kai,Matthewelliot Wing Kai,Orr,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/PANG-Tsz-Ching-3025484/,PANG Tsz Ching,TSZ CHING,PANG,"Hong Kong, China",HKG,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/PANG-Tsz-Ching-3026553/,PANG Tsz Ching,Tsz Ching,Pang,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/PANG-Wing-Lam-3026967/,PANG Wing Lam,Wing Lam,Pang,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/PANG-Yao-3025931/,PANG Yao,YAO,PANG,"Hong Kong, China",HKG,Cycling Road
https://en.asiangames2018.id/athletes/athlete/PANG-Yao-3025931/,PANG Yao,YAO,PANG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/PIN-Tak-Hei-3024570/,PIN Tak Hei,Tak Hei,Pin,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/PONG-Yui-Chi-3026900/,PONG Yui Chi,YUI CHI,PONG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/POON-Chi-Leung-3026932/,POON Chi Leung,Chi Leung,Poon,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/POON-Christie-Chi-Kiu-3025485/,POON Christie Chi Kiu,CHRISTIE CHI KIU,POON,"Hong Kong, China",HKG,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/POON-Hang-Wai-3025210/,POON Hang Wai,Hang Wai,Poon,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/POON-Hoi-Yan-3027028/,POON Hoi Yan,Hoi Yan,Poon,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/POON-Pak-Yan-3027029/,POON Pak Yan,Pak Yan,Poon,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/PUN-Wo-Sau-3023723/,PUN Wo Sau,WO SAU,PUN,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/QIAN-Mingwei-3024720/,QIAN Mingwei,MINGWEI,QIAN,"Hong Kong, China",HKG,Paragliding
https://en.asiangames2018.id/athletes/athlete/RECIO-COMI-Fernando-3026529/,RECIO COMI Fernando,Fernando,Recio Comi,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/RIMENE-Benjamin-Reihana-3027010/,RIMENE Benjamin Reihana,Benjamin Reihana,Rimene,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SALOM-Yiu-9957403/,SALOM Yiu,Yiu,Salom,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SHAM-Hui-Yu-Lydia-3026312/,SHAM Hui Yu Lydia,HUI YU LYDIA,SHAM,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/SHEK-Wai-Hung-3024724/,SHEK Wai Hung,Wai Hung,Shek,"Hong Kong, China",HKG,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/SHING-Cho-Yan-3025216/,SHING Cho Yan,Cho Yan,Shing,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/SHING-Ho-Ching-3023124/,SHING Ho Ching,HO CHING,SHING,"Hong Kong, China",HKG,Shooting
https://en.asiangames2018.id/athletes/athlete/SIM-Shing-Ho-3026271/,SIM Shing Ho,SHING HO,SIM,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/SIN-Chung-Yee-3026555/,SIN Chung Yee,Chung Yee,Sin,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/SIN-Ka-Chun-3026941/,SIN Ka Chun,Ka Chun,Sin,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/SIN-Shin-Yiu-Yoyo-3026285/,SIN Shin Yiu Yoyo,SHIN YIU YOYO,SIN,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/SINGH-Dilyadav-3026841/,SINGH Dilyadav,Dilyadav,Singh,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/SIU-Cheong-Hung-3026936/,SIU Cheong Hung,Cheong Hung,Siu,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/SIU-Chun-Ming-3027060/,SIU Chun Ming,Chun Ming,Siu,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/SIU-Jacqueline-Wing-Ying-3025762/,SIU Jacqueline Wing Ying,JACQUELINE WING YING,SIU,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/SO-Chun-Hong-3025196/,SO Chun Hong,Chun Hong,So,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/SO-Ting-Yuet-3024585/,SO Ting Yuet,Ting Yuet,So,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/SOO-Wai-Yam-Minnie-3023047/,SOO Wai Yam Minnie,WAI YAM MINNIE,SOO,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/STILES-Hugo-Eden-3027012/,STILES Hugo Eden,Hugo Eden,Stiles,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/SU-Yu-Xuan-3025766/,SU Yu Xuan,YU XUAN,SU,"Hong Kong, China",HKG,Equestrian
https://en.asiangames2018.id/athletes/athlete/SZE-Hang-Yu-3025425/,SZE Hang Yu,HANG YU,SZE,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/SZETO-Wai-Kit-3025955/,SZETO Wai Kit,Wai Kit,Szeto,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/TAM-Chun-Hei-3023328/,TAM Chun Hei,CHUN HEI,TAM,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/TAM-Ho-Yin-Benny-3023725/,TAM Ho Yin Benny,HO YIN BENNY,TAM,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/TAM-Hoi-Lam-3025426/,TAM Hoi Lam,HOI LAM,TAM,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/TAM-Karinne-Tsz-Ching-3024732/,TAM Karinne Tsz Ching,Karinne Tsz Ching,Tam,"Hong Kong, China",HKG,Roller Skate
https://en.asiangames2018.id/athletes/athlete/TAM-Tsz-Wai-3026287/,TAM Tsz Wai,TSZ WAI,TAM,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TAN-Chun-Lok-3026494/,TAN Chun Lok,Chun Lok,Tan,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/TANG-Anthony-Jackie-3023061/,TANG Anthony Jackie,ANTHONY JACKIE,TANG,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/TANG-Chi-Ho-3026283/,TANG Chi Ho,CHI HO,TANG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TANG-Chiu-Mang-3025316/,TANG Chiu Mang,CHIU MANG,TANG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/TANG-Chiu-Mang-5345100/,TANG Chiu Mang,CHIU MANG,TANG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/TANG-Chun-Man-3023307/,TANG Chun Man,CHUN MAN,TANG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/TANG-Chun-Yin-Johnnie-3024734/,TANG Chun Yin Johnnie,CHUN YIN JOHNNIE,TANG,"Hong Kong, China",HKG,Skateboard
https://en.asiangames2018.id/athletes/athlete/TANG-Man-Lok-3026299/,TANG Man Lok,MAN LOK,TANG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TANG-Man-Ting-3026863/,TANG Man Ting,Man Ting,Tang,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/TANG-Tsoi-Lam-Katii-3025427/,TANG Tsoi Lam Katii,TSOI LAM KATII,TANG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/TANG-Tsz-In-3025920/,TANG Tsz In,TSZ IN,TANG,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/TANG-Wai-San-3026892/,TANG Wai San,WAI SAN,TANG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/TANG-Yik-Chun-3025190/,TANG Yik Chun,Yik Chun,Tang,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/TARRES-PARAMO-Jorge-3026528/,TARRES PARAMO Jorge,Jorge,Tarres Paramo,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/TO-Kenneth-King-Him-3025428/,TO Kenneth King Him,KENNETH KING HIM,TO,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/TO-Pui-Ki-Peggy-3026288/,TO Pui Ki Peggy,PUI KI PEGGY,TO,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TO-Tsz-Ching-3026265/,TO Tsz Ching,TSZ CHING,TO,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/TONG-Kit-Fong-3024743/,TONG Kit Fong,Kit Fong,Tong,"Hong Kong, China",HKG,Sailing
https://en.asiangames2018.id/athletes/athlete/TSAI-Choi-Kwan-3025956/,TSAI Choi Kwan,Choi Kwan,Tsai,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/TSANG-Chun-Yip-3027062/,TSANG Chun Yip,Chun Yip,Tsang,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/TSANG-Kin-Chung-3023726/,TSANG Kin Chung,KIN CHUNG,TSANG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/TSANG-Mei-Yan-3026887/,TSANG Mei Yan,Mei Yan,Tsang,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/TSANG-Sze-Nga-3026972/,TSANG Sze Nga,Sze Nga,Tsang,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/TSANG-Yee-Ting-3029097/,TSANG Yee Ting,YEE TING,TSANG,"Hong Kong, China",HKG,Karate
https://en.asiangames2018.id/athletes/athlete/TSANG-Yuen-Lam-3026885/,TSANG Yuen Lam,Yuen Lam,Tsang,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/TSE-Chun-Hin-3023906/,TSE Chun Hin,CHUN HIN,TSE,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/TSE-Long-Hin-3026518/,TSE Long Hin,Long Hin,Tse,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/TSE-Man-Chun-3027064/,TSE Man Chun,Man Chun,Tse,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/TSE-Siu-Kit-3024741/,TSE Siu Kit,Siu Kit,Tse,"Hong Kong, China",HKG,Sailing
https://en.asiangames2018.id/athletes/athlete/TSE-Suilun-3024738/,TSE Suilun,Suilun,Tse,"Hong Kong, China",HKG,Sailing
https://en.asiangames2018.id/athletes/athlete/TSE-Wing-Fai-3026842/,TSE Wing Fai,Wing Fai,Tse,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/TSE-Ying-Suet-3023323/,TSE Ying Suet,YING SUET,TSE,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/TSENG-Tak-Hin-3023904/,TSENG Tak Hin,TAK HIN,TSENG,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/TSO-Tsz-Fung-3027065/,TSO Tsz Fung,Tsz Fung,Tso,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/TSOI-Gabriel-Long-Ting-3027066/,TSOI Gabriel Long Ting,Gabriel Long Ting,Tsoi,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/TSUI-Chi-Ho-3025189/,TSUI Chi Ho,Chi Ho,Tsui,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/TSUI-Chung-Yan-3024526/,TSUI Chung Yan,CHUNG YAN,TSUI,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/TSUI-Ka-Yee-3026973/,TSUI Ka Yee,Ka Yee,Tsui,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/TSUI-Shuk-Ki-3025449/,TSUI Shuk Ki,Shuk Ki,TSUI,"Hong Kong, China",HKG,Judo
https://en.asiangames2018.id/athletes/athlete/TSUI-Wang-Kit-3026505/,TSUI Wang Kit,Wang Kit,Tsui,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/TUNG-Sau-Yin-Joyce-3025921/,TUNG Sau Yin Joyce,SAU YIN JOYCE,TUNG,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/TZE-Yan-Hei-3025488/,TZE Yan Hei,YAN HEI,TZE,"Hong Kong, China",HKG,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/VONG-Kam-Meng-3024721/,VONG Kam Meng,KAM MENG,VONG,"Hong Kong, China",HKG,Paragliding
https://en.asiangames2018.id/athletes/athlete/VUT-Tsz-Ying-3025217/,VUT Tsz Ying,Tsz Ying,Vut,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/WAI-Yuen-Ting-3026557/,WAI Yuen Ting,Yuen Ting,Wai,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/WAN-Kin-Ming-3026266/,WAN Kin Ming,KIN MING,WAN,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WAN-Siu-Kau-3025907/,WAN Siu Kau,SIU KAU,WAN,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/WAN-Tsz-Kit-3024523/,WAN Tsz Kit,TSZ KIT,WAN,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/WANG-Cheuk-Ying-3024525/,WANG Cheuk Ying,CHEUK YING,WANG,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/WANG-Chin-Lam-3025429/,WANG Chin Lam,CHIN LAM,WANG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/WONG-Chak-Kiu-Kenny-3026850/,WONG Chak Kiu Kenny,Chak Kiu Kenny,Wong,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/WONG-Chen-Ho-Jeremy-3025430/,WONG Chen Ho Jeremy,CHEN HO JEREMY,WONG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/WONG-Ching-Yu-3026880/,WONG Ching Yu,Ching Yu,Wong,"Hong Kong, China",HKG,Handball
