url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/NISHANTHA-Gunawardane-3012529/,NISHANTHA Gunawardane,Gunawardane,Nishantha,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/NISSANKA-Madhuranga-Dhilina-3021222/,NISSANKA Madhuranga Dhilina,MADHURANGA DHILINA,NISSANKA,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/NUGAWELA-R-C-W-Mudiyanse-Ralahamil-3021800/,NUGAWELA R C W Mudiyanse Ralahamil,R C W MUDIYANSE RALAHAMILLAGE ,NUGAWELA,Sri Lanka,SRI,Swimming
https://en.asiangames2018.id/athletes/athlete/ONDAATJE-Anna-Marie-3018115/,ONDAATJE Anna-Marie,Anna-Marie,Ondaatje,Sri Lanka,SRI,Rhythmic Gymnastics
https://en.asiangames2018.id/athletes/athlete/PALLEHA-MUTURANWELLIGE-T-S-R-3013057/,PALLEHA MUTURANWELLIGE T. S. R.,THIWANKA SANDARUWAN RANASINGHE,PALLEHA MUTURANWELLIGE,Sri Lanka,SRI,Boxing
https://en.asiangames2018.id/athletes/athlete/PANADURA-ARACHCHIGE-DON-Ayesh-Dilha-3021792/,PANADURA ARACHCHIGE DON Ayesh Dilha,Ayesh Dilhan Perera,Panadura Arachchige Don,Sri Lanka,SRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/PANAMBARA-MUDIYANSELAGE-Pasindu-Lakshan-Kodikara-3018455/,PANAMBARA MUDIYANSELAGE Pasindu Lakshan Kodikara,Pasindu Lakshan Kodikara,Panambara Mudiyanselage,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/PANDIGE-Kasun-Chathuranga-Fernando-3021795/,PANDIGE Kasun Chathuranga Fernando,Kasun Chathuranga Fernando,Pandige,Sri Lanka,SRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/PANTHIE-GEDARA-Lahiru-Gihan-W-3029818/,PANTHIE GEDARA Lahiru Gihan W.,Lahiru Gihan Weerasooriya,Panthie Gedara,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/PEIRIS-Halpewaththaga-Dimuth-Aka-3018300/,PEIRIS Halpewaththaga Dimuth Aka,HALPEWATHTHAGA DIMUTH AKALANKA,PEIRIS,Sri Lanka,SRI,Swimming
https://en.asiangames2018.id/athletes/athlete/PEIRIS-Halpewaththage-Dimuth-Aka-3021804/,PEIRIS Halpewaththage Dimuth Aka,HALPEWATHTHAGE DIMUTH AKALANKA,PEIRIS,Sri Lanka,SRI,Swimming
https://en.asiangames2018.id/athletes/athlete/PILADUWA-MAHA-BOGAHAWATTA-Iresh-K-3013946/,PILADUWA MAHA BOGAHAWATTA Iresh K.,IRESH KOSALA,PILADUWA MAHA BOGAHAWATTA,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/PONNA-HANDI-THARIDU-Madumal-3013990/,PONNA HANDI THARIDU Madumal,MADUMAL,PONNA HANDI THARIDU,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/PONNAWILA-VIDANALAGE-DON-D-D-S-3013093/,PONNAWILA VIDANALAGE DON D. D. S.,DININDU DUSHAN SAPARAMADU,PONNAWILA VIDANALAGE DON,Sri Lanka,SRI,Boxing
https://en.asiangames2018.id/athletes/athlete/PREMARATHNAGE-Methusala-Thilakshini-3013561/,PREMARATHNAGE Methusala Thilakshini,METHUSALA THILAKSHINI,PREMARATHNAGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/RAFFAIDEEN-Thuwan-Reeza-3013212/,RAFFAIDEEN Thuwan Reeza,Thuwan Reeza,Raffaideen,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/RAJAPAKSHA-ARACHCHIGE-Damith-H-K-3028247/,RAJAPAKSHA ARACHCHIGE Damith H. K.,DAMITH HEMANTHA KUMARA,RAJAPAKSHA ARACHCHIGE,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/RANASINGHA-ARACHCHIGE-D-P-R-3029819/,RANASINGHA ARACHCHIGE D. P. R.,Dhammika Prabath Ranasingha,Ranasingha Arachchige,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/RANASINGHE-Hena-Kankanamge-Kasthuri-3013262/,RANASINGHE Hena Kankanamge Kasthuri,HENA KANKANAMGE KASTHURI,RANASINGHE,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/RANASINGHE-Imesh-Udaya-3021692/,RANASINGHE Imesh Udaya,IMESH UDAYA,RANASINGHE,Sri Lanka,SRI,Table Tennis
https://en.asiangames2018.id/athletes/athlete/RANHOTE-PEDIGE-Madushani-Chathurika-3013580/,RANHOTE PEDIGE Madushani Chathurika,MADUSHANI CHATHURIKA,RANHOTE PEDIGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/RANIDU-Chamara-3013328/,RANIDU Chamara,chamara,ranidu,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/RANKOTHGEDARA-Anuradha-Srinath-S-3013313/,RANKOTHGEDARA Anuradha Srinath S.,Anuradha Srinath Sooriyabandar,Rankothgedara,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKA-Sameera-Sampath-3013682/,RATHNAYAKA Sameera Sampath,SAMEERA SAMPATH,RATHNAYAKA,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKA-MUDIYANSELAGE-Sasika-D-3013488/,RATHNAYAKA MUDIYANSELAGE Sasika D.,SASIKA DULANJALEE,RATHNAYAKA MUDIYANSELAGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKE-Uda-Kuburalage-Nilani-3018531/,RATHNAYAKE Uda Kuburalage Nilani,Uda Kuburalage Nilani,Rathnayake,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKE-KANKANANGE-Sithumini-M-3013525/,RATHNAYAKE KANKANANGE Sithumini M.,SITHUMINI MANODANI,RATHNAYAKE KANKANANGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKE-MUDIYANSELAGE-A-S-3029820/,RATHNAYAKE MUDIYANSELAGE A. S.,Anuradha Suresh,Rathnayake Mudiyanselage,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/RATHNAYAKE-MUDIYANSELAGE-G-S-A-3029821/,RATHNAYAKE MUDIYANSELAGE G. S. A.,Gihan Sangeeth Amarasinghe,Rathnayake Mudiyanselage,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/RATNAYAKE-MUDIYANSELAGE-Rumeshika-Kumari-3018537/,RATNAYAKE MUDIYANSELAGE Rumeshika Kumari,Rumeshika Kumari Rathnaya,Ratnayake Mudiyanselage,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/RATWATTE-Ashan-Tharinda-3030240/,RATWATTE Ashan Tharinda,Ashan Tharinda,Ratwatte,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/RAVINDRAN-Anne-Stephanie-3030561/,RAVINDRAN Anne Stephanie,Anne Stephanie,Ravindran,Sri Lanka,SRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/REPIYALLAGE-Chamara-Nuwan-D-3018976/,REPIYALLAGE Chamara Nuwan D.,*Chamara Nuwan Dharmawardh,REPIYALLAGE,Sri Lanka,SRI,Judo
https://en.asiangames2018.id/athletes/athlete/SAJITH-Indrakumara-3012350/,SAJITH Indrakumara,Indrakumara,Sajith,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/SAMARAKOON-MUDIYANSELAGE-C-R-3012578/,SAMARAKOON MUDIYANSELAGE C. R.,CHAMINDA RUWAN,SAMARAKOON MUDIYANSELAGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/SAMPAYA-Niyon-Tharindu-3015381/,SAMPAYA Niyon Tharindu,NIYON THARINDU,SAMPAYA,Sri Lanka,SRI,Karate
https://en.asiangames2018.id/athletes/athlete/SENEVIRATNE-Anika-Chloe-3022327/,SENEVIRATNE Anika Chloe,ANIKA CHLOE,SENEVIRATNE,Sri Lanka,SRI,Tennis
https://en.asiangames2018.id/athletes/athlete/SINGHAPURAGE-Aruna-Dharshana-3018441/,SINGHAPURAGE Aruna Dharshana,Aruna Dharshana,Singhapurage,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/SOYSA-Edirimunige-Dasuni-Tharin-3013222/,SOYSA Edirimunige Dasuni Tharin,Edirimunige Dasuni Tharindaya,Soysa,Sri Lanka,SRI,Roller Skate
https://en.asiangames2018.id/athletes/athlete/SRI-WICKRAMAGE-DON-Rashmi-Taniya-Pe-3030560/,SRI WICKRAMAGE DON Rashmi Taniya Pe,Rashmi Taniya Perera,Sri Wickramage Don,Sri Lanka,SRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/SUBASINGHA-ARACCHILAGE-Janitha-Sura-3021788/,SUBASINGHA ARACCHILAGE Janitha Sura,Janitha Surath,Subasingha Aracchilage,Sri Lanka,SRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/SUDASINGHA-Pramesh-Prasanna-3022444/,SUDASINGHA Pramesh Prasanna,Pramesh Prasanna,Sudasingha,Sri Lanka,SRI,Volleyball
https://en.asiangames2018.id/athletes/athlete/SUDUSINGHE-Sandaruwan-Priyalanka-3029809/,SUDUSINGHE Sandaruwan Priyalanka,Sandaruwan Priyalanka,Sudusinghe,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/SUREYAARACHCHI-Sudam-Parinda-3013355/,SUREYAARACHCHI Sudam Parinda,Sudam Parinda,Sureyaarachchi,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/THANGARAJAH-Dineshkanthan-3022324/,THANGARAJAH Dineshkanthan,DINESHKANTHAN,THANGARAJAH,Sri Lanka,SRI,Tennis
https://en.asiangames2018.id/athletes/athlete/THANIP-ARACHCHILAGE-Kavindu-Perera-3013140/,THANIP ARACHCHILAGE Kavindu Perera,Kavindu Perera,Thanip Arachchilage,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/THENNAKOON-MUDIYANSELAGE-G-K-H-3013448/,THENNAKOON MUDIYANSELAGE G. K. H.,GOTHAMI KAWSHALYA HERATH,THENNAKOON MUDIYANSELAGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/THEVAKUMAR-Arnold-Brent-3024462/,THEVAKUMAR Arnold Brent,Arnold Brent,Thevakumar,Sri Lanka,SRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/THEVAKUMAR-Clinton-Stallone-3027868/,THEVAKUMAR Clinton Stallone,CLINTON STALLONE,THEVAKUMAR,Sri Lanka,SRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/THILINI-Hendahewa-3018668/,THILINI Hendahewa,HENDAHEWA,THILINI,Sri Lanka,SRI,Badminton
https://en.asiangames2018.id/athletes/athlete/UDAWATHTHAGE-URU-9957202/,UDAWATHTHAGE U.R.U.,UDARA RAMESH UDAWATHTHA,UDAWATHTHAGE,Sri Lanka,SRI,Rowing
https://en.asiangames2018.id/athletes/athlete/UDUWAKA-HEWAGE-Nelanka-Karunarathna-3013686/,UDUWAKA HEWAGE Nelanka Karunarathna,NELANKA KARUNARATHNA,UDUWAKA HEWAGE,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/UWARAPAKSHA-GEDARA-Rajitha-P-K-3021478/,UWARAPAKSHA GEDARA Rajitha P. K.,Rajitha Pushpa Kumara,UWARAPAKSHA GEDARA,Sri Lanka,SRI,Judo
https://en.asiangames2018.id/athletes/athlete/VITHANA-GAMAGE-Charles-Jesan-D-3013131/,VITHANA GAMAGE Charles Jesan D.,Charles Jesan Dissanayake,Vithana Gamage,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/WAHUMPURA-GEDARA-Sajini-Manori-J-3013611/,WAHUMPURA GEDARA Sajini Manori J.,SAJINI MANORI JAYASINGHE,WAHUMPURA GEDARA,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/WALIWARSHA-KONDA-LIYANA-ARACHCHIGE-Nimali-3018532/,WALIWARSHA KONDA LIYANA ARACHCHIGE Nimali,Nimali,Waliwarsha Konda Liyana A,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/WARADANA-Lasantha-Pramuditha-Silva-3013700/,WARADANA Lasantha Pramuditha Silva,Lasantha Pramuditha Silva,Waradana,Sri Lanka,SRI,Roller Skate
https://en.asiangames2018.id/athletes/athlete/WARNAKULASOORIYA-Vipul-Danushka-F-3029811/,WARNAKULASOORIYA Vipul Danushka F.,Vipul Danushka Fernando,Warnakulasooriya,Sri Lanka,SRI,Hockey
https://en.asiangames2018.id/athletes/athlete/WARNAKULASURIYA-W-C-M-3018868/,WARNAKULASURIYA W. C. M.,WADUMESTHREEGE CHAMARI ME,WARNAKULASURIYA,Sri Lanka,SRI,Weightlifting
https://en.asiangames2018.id/athletes/athlete/WASALA-MUDIYANSELAGE-Nimesha-D-W-3013502/,WASALA MUDIYANSELAGE Nimesha D. W.,NIMESHA DILRUKSHI WIJETHU,WASALA MUDIYANSELAGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/WEERAKOON-MUDIYANSELAGE-Prasanga-S-3015407/,WEERAKOON MUDIYANSELAGE Prasanga S.,PRASANGA SANDARUWAN,WEERAKOON MUDIYANSELAGE,Sri Lanka,SRI,Karate
https://en.asiangames2018.id/athletes/athlete/WEERASEKARA-MUDIYANSELAGE-A-P-W-3013009/,WEERASEKARA MUDIYANSELAGE A. P. W.,ASHAN PIUMAL WEERASEKARA,WEERASEKARA MUDIYANSELAGE,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/WEERASINGHA-Thisari-Madhushika-S-3012379/,WEERASINGHA Thisari Madhushika S.,THISARI MADHUSHIKA SILVA,WEERASINGHA,Sri Lanka,SRI,Archery
https://en.asiangames2018.id/athletes/athlete/WEERASINGHE-PATHIRAGE-Maleesha-M-3018920/,WEERASINGHE PATHIRAGE Maleesha M.,MALEESHA MADUMALI,WEERASINGHE PATHIRAGE,Sri Lanka,SRI,Wushu
https://en.asiangames2018.id/athletes/athlete/WEERATHUNGA-Adeesha-Eshan-3013388/,WEERATHUNGA Adeesha Eshan,ADEESHA ESHAN,WEERATHUNGA,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/WEERATHUNGA-ARACHCHIGE-Roshil-Nisha-3012921/,WEERATHUNGA ARACHCHIGE Roshil Nisha,Roshil Nishantha,Weerathunga Arachchige,Sri Lanka,SRI,Sailing
https://en.asiangames2018.id/athletes/athlete/WICKRAMASINGHALAGE-Ranuri-W-W-3013597/,WICKRAMASINGHALAGE Ranuri W. W.,RANURI WANTHILA WICKRAMAS,WICKRAMASINGHALAGE,Sri Lanka,SRI,Taekwondo
https://en.asiangames2018.id/athletes/athlete/WIJAYARATNE-Hiruni-Kesara-3029684/,WIJAYARATNE Hiruni Kesara,Hiruni Kesara,Wijayaratne,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/WIJEKOON-MUDIYANSELAGE-Danushka-R-3013205/,WIJEKOON MUDIYANSELAGE Danushka R.,Danushka Ranjan,Wijekoon Mudiyanselage,Sri Lanka,SRI,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/WIJELATH-PEDIGE-Tilaksi-Madusha-W-3013461/,WIJELATH PEDIGE Tilaksi Madusha W.,TILAKSI MADUSHA WIJETHILA,WIJELATH PEDIGE,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/WIJERATHNA-Ranhoti-Pedi-D-3018497/,WIJERATHNA Ranhoti  Pedi  D.,RANHOTI  PEDI  DURAYALAGE  BUD,WIJERATHNA,Sri Lanka,SRI,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WIJESINGHE-Wijesinghe-Meegallage-S-3013325/,WIJESINGHE Wijesinghe Meegallage S.,WIJESINGHE MEEGALLAGE SAL,WIJESINGHE,Sri Lanka,SRI,Baseball
https://en.asiangames2018.id/athletes/athlete/WIJESINGHE-ARCHCHIGE-Kavindu-D-P-3013258/,WIJESINGHE ARCHCHIGE Kavindu D. P.,Kavindu Dilshan Perera,Wijesinghe Archchige,Sri Lanka,SRI,Roller Skate
https://en.asiangames2018.id/athletes/athlete/WIJETHUNGA-Egoda-Wahumpurayalage-I-3013457/,WIJETHUNGA Egoda Wahumpurayalage I.,EGODA WAHUMPURAYALAGE IND,WIJETHUNGA,Sri Lanka,SRI,Kabaddi
https://en.asiangames2018.id/athletes/athlete/WIJEWARNASOORIYA-P-Liyanalage-3030563/,WIJEWARNASOORIYA P. Liyanalage,P. Liyanalage,Wijewarnasooriya,Sri Lanka,SRI,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/WIMALASI-Dandubendiruppe-Aluth-Gedara-Janaka-Prasa-3018451/,WIMALASI Dandubendiruppe Aluth Gedara Janaka Prasa,Dandubendiruppe Aluth Ged,Wimalasi,Sri Lanka,SRI,Athletics
https://en.asiangames2018.id/athletes/athlete/YAPA-HAMILLAGE-Sashimal-Malintha-Y-3021777/,YAPA HAMILLAGE Sashimal Malintha Y.,Sashimal Malintha Yapa,Yapa Hamillage,Sri Lanka,SRI,Beach Volleyball
